JU4064	0.000010	0.455326	0.544619	0.000010	0.000014	0.000010	0.000010	LD_0.9_7_1706
JU4080	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
JU4084	0.000010	0.399689	0.600261	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
JU4097	0.000012	0.452623	0.547325	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
JU725	0.000010	0.972386	0.027564	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
MY2716	0.000010	0.999936	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
MY539	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1050	0.000011	0.388410	0.611540	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1052	0.000010	0.291823	0.708127	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1054	0.000010	0.494026	0.505924	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1055	0.000010	0.385139	0.614811	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1057	0.000010	0.303499	0.696451	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1058	0.000010	0.349073	0.650877	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1059	0.000010	0.384570	0.615380	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1060	0.000010	0.474693	0.525257	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1062	0.000010	0.765171	0.234779	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1069	0.000014	0.930862	0.069081	0.000013	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1103	0.000010	0.368739	0.631211	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1104	0.000010	0.906702	0.093248	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1106	0.000010	0.646041	0.353909	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1117	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1123	0.000010	0.425584	0.574366	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1124	0.000010	0.507930	0.492020	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1135	0.000010	0.528667	0.471283	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1138	0.000010	0.495097	0.504853	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1141	0.000010	0.521215	0.478735	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC115	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC117	0.000010	0.999935	0.000014	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1183	0.000010	0.507068	0.492882	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC119	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1190	0.000010	0.574329	0.425621	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1202	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1204	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1205	0.999928	0.000018	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1218	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1220	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1221	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC123	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1267	0.000010	0.838506	0.161444	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1283	0.000010	0.582899	0.417051	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1288	0.000010	0.383653	0.616297	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1292	0.000010	0.515838	0.484112	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1302	0.000010	0.707734	0.292216	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1304	0.000010	0.490884	0.509066	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1308	0.000010	0.748765	0.251185	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1407	0.000010	0.464306	0.535644	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1421	0.000010	0.775847	0.224103	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1423	0.000010	0.385240	0.614710	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1442	0.000010	0.693214	0.306735	0.000010	0.000010	0.000011	0.000010	LD_0.9_7_1706
NIC1491	0.000010	0.692896	0.307052	0.000010	0.000010	0.000012	0.000010	LD_0.9_7_1706
NIC1525	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1528	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1529	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1533	0.000013	0.999937	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1535	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1539	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1540	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1562	0.999939	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1589	0.999938	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1590	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1591	0.999938	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1593	0.999930	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1595	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1598	0.979155	0.020792	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1602	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1607	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1706
NIC1628	0.000010	0.999937	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1630	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1631	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1632	0.000010	0.000018	0.000010	0.999932	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1633	0.000010	0.000010	0.000010	0.999939	0.000011	0.000010	0.000010	LD_0.9_7_1706
NIC1635	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1645	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1660	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1661	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1662	0.999936	0.000011	0.000012	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1663	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1664	0.999932	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1665	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1666	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1667	0.999938	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1681	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1688	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1692	0.983819	0.016131	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC1693	0.999937	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC17	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC174	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC187	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC188	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC19	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC191	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC20	0.999932	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC21	0.999938	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC22	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC2369	0.000010	0.536781	0.463167	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC248	0.000012	0.999938	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC250	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC2527	0.000010	0.999935	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC309	0.000010	0.787984	0.211966	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC325	0.000010	0.777099	0.222851	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC327	0.000010	0.414637	0.585313	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC329	0.000010	0.539274	0.460676	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC330	0.000010	0.565948	0.434002	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC331	0.000010	0.603296	0.396654	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC332	0.000010	0.507665	0.492279	0.000010	0.000010	0.000016	0.000010	LD_0.9_7_1706
NIC333	0.000010	0.533346	0.466604	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC343	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC392	0.000010	0.893022	0.106928	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC400	0.000010	0.511033	0.488917	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC402	0.000010	0.504483	0.495467	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC419	0.000010	0.558196	0.441746	0.000010	0.000010	0.000017	0.000010	LD_0.9_7_1706
NIC504	0.999936	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC505	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC518	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC519	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC532	0.000010	0.999936	0.000013	0.000010	0.000010	0.000011	0.000010	LD_0.9_7_1706
NIC541	0.000010	0.403803	0.596147	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC549	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC552	0.000010	0.964795	0.035155	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC555	0.000010	0.861467	0.138480	0.000010	0.000010	0.000014	0.000010	LD_0.9_7_1706
NIC574	0.000010	0.992771	0.007179	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC578	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC583	0.000010	0.895956	0.103994	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC590	0.000010	0.755581	0.244359	0.000019	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC593	0.000010	0.999935	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC60	0.000017	0.857554	0.142386	0.000010	0.000010	0.000013	0.000010	LD_0.9_7_1706
NIC61	0.000010	0.990131	0.009819	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC62	0.000010	0.918222	0.081728	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC67	0.000010	0.516178	0.483771	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC758	0.000010	0.776571	0.223369	0.000019	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC777	0.000010	0.822167	0.177783	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC779	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC790	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC791	0.000010	0.061443	0.938507	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC792	0.000010	0.674535	0.325415	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC793	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC795	0.000010	0.999938	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC796	0.000010	0.996666	0.000010	0.003284	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC802	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC803	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC805	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC811	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC814	0.999938	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC815	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC816	0.999939	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1706
NIC821	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC822	0.999936	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC824	0.999939	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC825	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC827	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC828	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC863	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC864	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC865	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC871	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC883	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC889	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1706
NIC897	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC899	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC901	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC911	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC96	0.000010	0.692825	0.307125	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC984	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
NIC985	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
PB800	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1706
PB857	0.000010	0.000010	0.000010	0.999938	0.000011	0.000010	0.000010	LD_0.9_7_1706
PE887	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG1005	0.000010	0.008647	0.991303	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG1007	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG1111	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG1126	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG1141	0.000010	0.001232	0.998718	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG1155	0.000010	0.004577	0.995373	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG130	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG132	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG133	0.965336	0.034611	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2641	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2648	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2659	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2663	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2665	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2683	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2736	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2814	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2820	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2848	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2880	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2881	0.000010	0.999930	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2883	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2884	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2891	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1706
QG2892	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2893	0.000010	0.000010	0.000010	0.000010	0.823861	0.176089	0.000010	LD_0.9_7_1706
QG2895	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2902	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2903	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2906	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2908	0.000010	0.000010	0.000010	0.000010	0.822575	0.177375	0.000010	LD_0.9_7_1706
QG2910	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2919	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1706
QG2923	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2925	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2964	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2966	0.000012	0.420101	0.579847	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2969	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2972	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG2996	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3004	0.000010	0.183426	0.816523	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3006	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3019	0.000010	0.071929	0.928021	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3025	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3030	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3032	0.000010	0.219308	0.780642	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3034	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3041	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3053	0.000010	0.999937	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_7_1706
QG3056	0.000011	0.422863	0.577083	0.000014	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3057	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3058	0.000010	0.024507	0.975443	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3527	0.000010	0.854175	0.145775	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3661	0.000010	0.000020	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3783	0.000010	0.898134	0.101816	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3801	0.000010	0.033224	0.966724	0.000012	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3815	0.000010	0.898076	0.101868	0.000010	0.000010	0.000017	0.000010	LD_0.9_7_1706
QG3816	0.000010	0.910465	0.089485	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3823	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3825	0.000010	0.967662	0.032288	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3826	0.000010	0.892675	0.107270	0.000010	0.000010	0.000015	0.000010	LD_0.9_7_1706
QG3837	0.000010	0.989549	0.010401	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3851	0.000010	0.883111	0.116839	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3861	0.000010	0.909234	0.090716	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3867	0.000010	0.079281	0.920669	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3874	0.000010	0.964381	0.035565	0.000010	0.000010	0.000014	0.000010	LD_0.9_7_1706
QG3875	0.000010	0.921049	0.078901	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3876	0.000010	0.886409	0.113541	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3878	0.000010	0.916450	0.083500	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3920	0.000010	0.858273	0.141677	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3921	0.000010	0.874427	0.125523	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3923	0.000010	0.942927	0.057023	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3924	0.000010	0.787961	0.211989	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3925	0.000010	0.868784	0.131166	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3926	0.000010	0.889640	0.110310	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3927	0.000010	0.881318	0.118632	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3931	0.000010	0.768959	0.230991	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3932	0.000010	0.880258	0.119692	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG3933	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG4026	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1706
QG4028	0.000010	0.000010	0.000013	0.000010	0.999937	0.000010	0.000010	LD_0.9_7_1706
QG4031	0.000010	0.000015	0.000012	0.000010	0.999933	0.000010	0.000010	LD_0.9_7_1706
QG4063	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1706
QG4064	0.000010	0.000019	0.000010	0.000010	0.999931	0.000010	0.000010	LD_0.9_7_1706
QG4067	0.000010	0.000010	0.000010	0.000014	0.999930	0.000016	0.000010	LD_0.9_7_1706
QG4068	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1706
QG4070	0.000010	0.999932	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1706
QG4093	0.000010	0.000010	0.000010	0.000010	0.888189	0.111761	0.000010	LD_0.9_7_1706
QG4094	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1706
QG4095	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1706
QG4096	0.000010	0.000010	0.000013	0.000010	0.999936	0.000011	0.000010	LD_0.9_7_1706
QG4097	0.000010	0.000010	0.000013	0.000011	0.999933	0.000012	0.000010	LD_0.9_7_1706
QG4104	0.000016	0.000010	0.000010	0.000010	0.999934	0.000010	0.000010	LD_0.9_7_1706
QG4114	0.000010	0.000013	0.000010	0.000012	0.999936	0.000010	0.000010	LD_0.9_7_1706
QG4131	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1706
QG4132	0.000010	0.000010	0.000014	0.000010	0.999933	0.000013	0.000010	LD_0.9_7_1706
QG4208	0.000010	0.000010	0.000010	0.000010	0.861836	0.138114	0.000010	LD_0.9_7_1706
QG4214	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1706
