ECA161	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA1611	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA1615	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA162	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA1621	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA1637	0.999849	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA1657	0.938238	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061622	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA1701	0.960422	0.000010	0.018300	0.018076	0.000010	0.000010	0.000010	0.000010	0.003082	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA175	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA176	0.976035	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023825	0.000010	0.000010	LD_0.9_16_1807
ECA177	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA180	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA182	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA183	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA185	0.947257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.029939	0.000010	0.022673	0.000010	0.000010	LD_0.9_16_1807
ECA186	0.831606	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.168254	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2083	0.955897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.043963	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2093	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2115	0.999849	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2373	0.950159	0.000010	0.003092	0.046619	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2385	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2425	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2617	0.000010	0.000014	0.000010	0.000010	0.000014	0.000011	0.000018	0.000012	0.000010	0.000018	0.999818	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_16_1807
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000012	0.000011	0.000016	0.000014	0.000010	0.000010	0.999834	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_16_1807
ECA2621	0.000010	0.000016	0.000010	0.000010	0.000014	0.000017	0.000017	0.000010	0.000010	0.000010	0.999827	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2625	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2626	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2636	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2637	0.901436	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.098424	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2645	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2663	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.945605	0.000010	0.054255	0.000010	0.000010	LD_0.9_16_1807
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2667	0.999849	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2808	0.760985	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.238875	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA287	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_16_1807
ECA288	0.000010	0.000010	0.000010	0.000010	0.100889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.898971	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2883	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2890	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA2894	0.848219	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.137191	0.000010	0.014460	0.000010	0.000010	LD_0.9_16_1807
ECA2975	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA3091	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA343	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA346	0.482739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.517121	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA3502	0.000010	0.000010	0.000010	0.000010	0.397046	0.000010	0.000010	0.602814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA3503	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA3509	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA3708	0.978724	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021136	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA371	0.975861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023999	0.000010	0.000010	LD_0.9_16_1807
ECA3712	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA3713	0.934774	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000014	0.000012	0.000010	0.065079	0.000010	0.000010	0.000011	0.000010	LD_0.9_16_1807
ECA3899	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ED3032	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ED3037	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ED3088	0.324548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.675312	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
ED3102	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999845	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG4360	0.000013	0.000020	0.000010	0.000010	0.000010	0.000010	0.999837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG5612	0.000010	0.000010	0.999847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_16_1807
EG5613	0.000010	0.000010	0.004870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.953990	0.041010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG6179	0.640755	0.000010	0.167750	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.186142	0.000010	0.005231	0.000010	0.000010	LD_0.9_16_1807
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.893204	0.000010	0.106656	0.000010	0.000010	LD_0.9_16_1807
EG6261	0.108792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.891068	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG6265	0.000010	0.000010	0.000010	0.000010	0.368773	0.000010	0.000010	0.616419	0.014678	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG6267	0.273536	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.726318	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG6268	0.000010	0.000010	0.000010	0.000010	0.377551	0.000010	0.000010	0.622309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG6271	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.832892	0.000010	0.166959	0.000010	0.000010	LD_0.9_16_1807
EG6272	0.197646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.719109	0.000010	0.083115	0.000010	0.000010	LD_0.9_16_1807
EG6274	0.013780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.986080	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG6275	0.060450	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.939410	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG6276	0.131959	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.867901	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.475241	0.000010	0.524619	0.000010	0.000010	LD_0.9_16_1807
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
GXW22	0.999846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
GXW23	0.191470	0.000010	0.808390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HK104	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.999843	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT11	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT16	0.528180	0.000010	0.330423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.025734	0.000010	0.115543	0.000010	0.000010	LD_0.9_16_1807
HPT18	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT19	0.526746	0.000010	0.343648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.026330	0.000010	0.103156	0.000010	0.000010	LD_0.9_16_1807
HPT2	0.481983	0.000010	0.397569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.120318	0.000010	0.000010	LD_0.9_16_1807
HPT21	0.985326	0.000010	0.000010	0.007260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.007284	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT24	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT34	0.515284	0.000010	0.358789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.003299	0.000010	0.122508	0.000010	0.000010	LD_0.9_16_1807
HPT37	0.542151	0.000010	0.315907	0.004731	0.000010	0.000010	0.000010	0.000010	0.026727	0.000010	0.000010	0.055009	0.000010	0.055375	0.000010	0.000010	LD_0.9_16_1807
HPT4	0.495552	0.000010	0.362621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016606	0.000010	0.125101	0.000010	0.000010	LD_0.9_16_1807
HPT42	0.582844	0.000010	0.309248	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.107778	0.000010	0.000010	LD_0.9_16_1807
HPT52	0.567005	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.432854	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT53	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT54	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT55	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT59	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT60	0.999846	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT63	0.982081	0.000010	0.017778	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
HPT7	0.487452	0.000010	0.357193	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.155225	0.000010	0.000010	LD_0.9_16_1807
HPT8	0.517204	0.000010	0.359173	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001661	0.000010	0.121842	0.000010	0.000010	LD_0.9_16_1807
HPT9	0.113953	0.000010	0.885907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1337	0.235850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.724283	0.039737	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1338	0.000010	0.000010	0.999846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_16_1807
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1344	0.635616	0.000010	0.364244	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1346	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1347	0.113072	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.886788	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1375	0.110782	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.889078	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1378	0.016233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.983627	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1399	0.192259	0.000010	0.000010	0.044765	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.156386	0.000010	0.606469	0.000010	0.000010	LD_0.9_16_1807
JU1424	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1637	0.122847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.875867	0.000010	0.001155	0.000010	0.000010	LD_0.9_16_1807
JU1638	0.105416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.894444	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1794	0.483072	0.000010	0.259853	0.008696	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.248259	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1795	0.721337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.272982	0.000010	0.005551	0.000010	0.000010	LD_0.9_16_1807
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
JU1802	0.128080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.871780	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1807
