"","samples","cluster","frac_cluster","max_frac","lat","long","geo","Lineage"
"12144","JU2457","R",1e-05,0.495641,-12.801653,-69.289488,"South America","Temperate"
"12145","NIC590","R",1e-05,0.49946,15.40585,-61.34613,"Caribbean","Tropical"
"12146","VSL2212","R",1e-05,0.502645,12.3829,75.9013,"Asia","Tropical"
"12147","QG2659","R",1e-05,0.506927,9.153933333,-79.83166667,"Central America","Tropical"
"12148","EG6179","R",1e-05,0.507556,-17.53,-149.83,"Pacific","Tropical"
"12149","NIC62","R",1e-05,0.508344,5.07358,-52.69523,"South America","Tropical"
"12150","NIC758","R",1e-05,0.50878,15.35802,-61.3537,"Caribbean","Tropical"
"12151","VSL2210","R",1e-05,0.50902,12.36923,75.90115,"Asia","Tropical"
"12152","QG3932","R",1e-05,0.509458,13.225206,-59.588132,"Caribbean","Tropical"
"12153","BRC20369","R",1e-05,0.509683,23.7132,120.7855556,"Taiwan","Tropical"
"12154","QG2820","R",1e-05,0.510135,-27.4726528,152.9897861,"Australia","Tropical"
"12155","EG6329","R",1e-05,0.510641,18.3,-65.8,"Caribbean","Tropical"
"12156","QG2910","R",1e-05,0.515445,-17.2643833,145.4884833,"Australia","Tropical"
"12157","ECA346","R",1e-05,0.519523,26.461525,-82.0554972,"North America","Tropical"
"12158","BRC20100","R",1e-05,0.523456,24.70731,121.738054,"Taiwan","Tropical"
"12159","QG4701","R",1e-05,0.525954,6.9195,158.2712,"Pacific","Tropical"
"12160","BRC20089","R",1e-05,0.527341,25.15533333,121.5465611,"Taiwan","Tropical"
"12161","QG2736","R",1e-05,0.528396,9.1598,-79.8399,"Central America","Tropical"
"12162","NIC1421","R",1e-05,0.533966,4.86785497516393,-52.3451459873467,"South America","Tropical"
"12163","BRC20232","R",1e-05,0.535962,23.60247,120.8838617,"Taiwan","TD1"
"12164","BRC20339","R",1e-05,0.537484,24.951309,121.630089,"Taiwan","TH"
"12165","QX1795","R",1e-05,0.539516,20.9818,-156.5463,"Hawaii","Tropical"
"12166","QG808","R",1e-05,0.541361,9.1491,-79.856143,"Central America","Tropical"
"12167","QG2848","R",1e-05,0.541387,-27.4627778,152.9905556,"Australia","Tropical"
"12168","QG132","R",1e-05,0.541873,22.0804,-159.4124,"Hawaii","Tropical"
"12169","TT3411","R",1e-05,0.546858,18.90627,72.80395,"Asia","Tropical"
"12170","QG3924","R",1e-05,0.547556,13.234279,-59.587888,"Caribbean","Tropical"
"12171","NIC984","R",1e-05,0.54944,4.03746,-52.67236,"South America","Tropical"
"12172","NIC583","R",1e-05,0.550468,15.40368,-61.34699,"Caribbean","Tropical"
"12173","JU1347","R",1e-05,0.550606,9.6,77.13,"Asia","Tropical"
"12174","ECA1701","R",1e-05,0.551066,19.110589,-155.82645,"Hawaii","Tropical"
"12175","NIC911","R",1e-05,0.554822,4.03721,-52.67052,"South America","Tropical"
"12176","NIC1308","R",1e-05,0.555979,4.86442099325358,-52.3459600377827,"South America","Tropical"
"12177","TWN1824","R",1e-05,0.556379,24.69027778,121.4055556,"Taiwan","TD1"
"12178","ECA4394","R",1e-05,0.560162,-18.5894,145.4343,"Australia","Tropical"
"12179","HPT52","R",1e-05,0.560949,-8.5405,115.1725,"Pacific","Tropical"
"12180","QG3004","R",1e-05,0.56164,9.16925,-79.8380167,"Central America","Tropical"
"12181","JU2836","R",1e-05,0.56201,20.66143,-105.253201,"Central America","Tropical"
"12182","QG3801","R",1e-05,0.562694,10.43082,-84.01138,"Central America","Tropical"
"12183","JU1885","R",1e-05,0.56338,7.2995,80.6437,"Asia","Tropical"
"12184","BRC20229","R",1e-05,0.563506,23.572084,120.900213,"Taiwan","TD1"
"12185","NIC827","R",1e-05,0.568834,23.60233,120.88182,"Taiwan","TD1"
"12186","JU1795","R",1e-05,0.57184,-16.8,-151.5,"Pacific","Tropical"
"12187","QG1111","R",1e-05,0.573334,9.16835,-79.839279,"Central America","Tropical"
"12188","DF5100","R",1e-05,0.576544,-23.8,31.4,"Africa","Tropical"
"12189","NIC1267","R",1e-05,0.577495,3.622385971,-53.21547696,"South America","Tropical"
"12190","BRC20099","R",1e-05,0.578571,25.043399,121.616268,"Taiwan","Tropical"
"12191","QG4847","R",1e-05,0.581143,6.9204,158.2633,"Pacific","Tropical"
"12192","ED3088","R",1e-05,0.586226,-26.166667,28.016667,"Africa","Tropical"
"12193","BRC20294","R",1e-05,0.586462,24.993796,121.53514,"Taiwan","Tropical"
"12194","JU1907","R",1e-05,0.590797,-17.495,145.612,"Australia","Tropical"
"12195","BRC20081","R",1e-05,0.591618,24.602334,121.510549,"Taiwan","TH"
"12196","QG795","R",1e-05,0.59301,9.159222,-79.836495,"Central America","Tropical"
"12197","HPT19","R",1e-05,0.593168,-7.8235187,112.5881514,"Pacific","Tropical"
"12198","QG3867","R",1e-05,0.593786,10.42361667,-84.00118611,"Central America","Tropical"
"12199","BRC20463","R",1e-05,0.597011,24.822658,121.735926,"Taiwan","TH"
"12200","QG3019","R",1e-05,0.598087,9.163116667,-79.8372,"Central America","Tropical"
"12201","JU1399","R",1e-05,0.599678,5.9,-75.9,"South America","Tropical"
"12202","NIC1052","R",1e-05,0.601751,20.51328,-87.24718,"Central America","Tropical"
"12203","JU4042","R",1e-05,0.602327,21.03892,105.83122,"Asia","Tropical"
"12204","BRC20348","R",1e-05,0.605047,25.128031,121.58826,"Taiwan","TH"
"12205","QG855","R",1e-05,0.605227,9.152583,-79.852998,"Central America","Tropical"
"12206","QG2919","R",1e-05,0.605634,-20.28785,148.7653,"Australia","AD"
"12207","QG763","R",1e-05,0.60644,9.161421,-79.837195,"Central America","Tropical"
"12208","ZZY1075","R",1e-05,0.607899,22.78977726,114.739768,"Asia","Tropical"
"12209","NIC343","R",1e-05,0.609674,5.41134,-53.65517,"South America","Tropical"
"12210","ECA1489","R",1e-05,0.614066,21.395558,-157.90104,"Hawaii","Tropical"
"12211","ECA1657","R",1e-05,0.617711,20.948692,-156.53654,"Hawaii","Tropical"
"12212","BRC20532","R",1e-05,0.618546,25.138139,121.672,"Taiwan","TH"
"12213","NIC578","R",1e-05,0.618857,15.40502,-61.34623,"Caribbean","Tropical"
"12214","EG6267","R",1e-05,0.619451,18.45,-66,"Caribbean","Tropical"
"12215","ECA4402","R",1e-05,0.619797,13.0722,77.5797,"Asia","Tropical"
"12216","JU3207","R",1e-05,0.621596,13.07206,77.58014,"Asia","Tropical"
"12217","QG737","R",1e-05,0.625456,9.155514,-79.848903,"Central America","Tropical"
"12218","BRC20534","R",1e-05,0.626147,24.182667,121.626472,"Taiwan","TH"
"12219","QG927","R",1e-05,0.626893,9.170850606,-79.8428988,"Central America","Tropical"
"12220","XZ1212","R",1e-05,0.627563,-23.571,-46.647,"South America","Tropical"
"12221","NIC187","R",1e-05,0.628038,15.8552,-61.5976,"Caribbean","Tropical"
"12222","NIC331","R",1e-05,0.628309,5.73057,-53.89241,"South America","Tropical"
"12223","QG3058","R",1e-05,0.628407,9.163116667,-79.8372,"Central America","Tropical"
"12224","QG4232","R",1e-05,0.628588,-21.16862222,148.5080167,"Australia","AD"
"12225","NIC777","R",1e-05,0.630902,15.5868,-61.47083,"Caribbean","Tropical"
"12226","NIC792","R",1e-05,0.633132,23.83633,120.72447,"Taiwan","Tropical"
"12227","BRC20324","R",1e-05,0.636955,24.03965278,121.155,"Taiwan","TD1"
"12228","BRC20077","R",1e-05,0.638153,24.793571,121.364232,"Taiwan","Tropical"
"12229","XZ1207","R",1e-05,0.644916,-23.892,-46.3326,"South America","Tropical"
"12230","QG3931","R",1e-05,0.645579,13.225422,-59.589477,"Caribbean","Tropical"
"12231","QG790","R",1e-05,0.648026,9.147185361,-79.8528469,"Central America","Tropical"
"12232","QG4094","R",1.7e-05,0.648328,-21.16862222,148.5080167,"Australia","AD"
"12233","NIC1602","R",1e-05,0.648634,24.68897,121.13965,"Taiwan","TH"
"12234","HPT54","R",1e-05,0.648678,-8.530492,115.164917,"Pacific","Tropical"
"12235","BRC20069","R",1e-05,0.653089,25.04655556,121.6149472,"Taiwan","Tropical"
"12236","QG761","R",1e-05,0.654776,9.161421,-79.837195,"Central America","Tropical"
"12237","QG3032","R",1e-05,0.6571,9.163366667,-79.8447333,"Central America","Tropical"
"12238","QG2972","R",1e-05,0.662264,9.167433333,-79.8397,"Central America","Tropical"
"12239","ECA1423","R",1e-05,0.664326,22.034251,-159.379145,"Hawaii","Tropical"
"12240","JU1909","R",1e-05,0.668254,-18.5245,146.3327,"Australia","Tropical"
"12241","QG5474","R",1e-05,0.668744,6.9666,158.1907,"Pacific","Tropical"
"12242","EG6272","R",1e-05,0.669978,18.45,-66,"Caribbean","Tropical"
"12243","BRC20544","R",1e-05,0.670418,24.182667,121.626472,"Taiwan","TH"
"12244","QG5603","R",1e-05,0.671188,6.9661,158.1916,"Pacific","Tropical"
"12245","BRC20320","R",1e-05,0.671519,24.84201944,121.9516639,"Taiwan","TH"
"12246","QR25","R",1e-05,0.674021,45.545448,-73.639076,"North America","Quebec"
"12247","QG791","R",1e-05,0.678068,9.14576403,-79.8544232,"Central America","Tropical"
"12248","NIC814","R",1e-05,0.680087,23.81411,120.85654,"Taiwan","TH"
"12249","NIC392","R",1e-05,0.680607,5.40779,-53.64583,"South America","Tropical"
"12250","QG864","R",1e-05,0.681134,9.152583,-79.852998,"Central America","Tropical"
"12251","JU2868","R",1e-05,0.687681,48.2053,16.3666,"Europe","Tropical"
"12252","NIC1681","R",1e-05,0.687939,22.08922,120.84876,"Taiwan","TH"
"12253","QG2881","R",1e-05,0.690552,-16.8999,145.7489833,"Australia","Tropical"
"12254","QG3056","R",1e-05,0.692062,9.1674,-79.83967,"Central America","Tropical"
"12255","NIC1069","R",1e-05,0.692856,20.67859,-88.56941,"Central America","Tropical"
"12256","NIC1103","R",1e-05,0.693427,18.0383007,-89.6738919,"Central America","Tropical"
"12257","QG881","R",1e-05,0.693617,9.144607067,-79.8263148,"Central America","Tropical"
"12258","NIC1062","R",1e-05,0.69594,20.68576,-88.20927,"Central America","Tropical"
"12259","BRC20533","R",1e-05,0.696251,24.182667,121.626472,"Taiwan","TH"
"12260","NIC1050","R",1e-05,0.696493,20.51328,-87.24718,"Central America","Tropical"
"12261","XZ1731","R",1e-05,0.697314,-22.9382,-46.5466,"South America","Tropical"
"12262","QG2883","R",1e-05,0.699643,-16.9001167,145.7495833,"Australia","Tropical"
"12263","QG2966","R",1e-05,0.702378,9.166166667,-79.84,"Central America","Tropical"
"12264","NIC2527","R",1e-05,0.702393,39.476358,-0.386592,"Europe","Tropical"
"12265","NIC1202","R",1e-05,0.704137,26.22481,119.99506,"Asia","Tropical"
"12266","NIC1057","R",1e-05,0.704738,20.48756,-87.72532,"Central America","Tropical"
"12267","QG3925","R",1e-05,0.707597,13.233538,-59.587865,"Caribbean","Tropical"
"12268","ECA1571","R",1e-05,0.707741,21.392064,-157.90236,"Hawaii","Tropical"
"12269","JU1814","R",1e-05,0.707763,4.9459,-52.316883,"South America","Tropical"
"12270","VSL2201","R",1e-05,0.708278,12.3807,75.8947,"Asia","Tropical"
"12271","NIC1218","R",1e-05,0.70896,25.95224,119.9771,"Asia","Tropical"
"12272","NIC1058","R",1e-05,0.709244,20.48756,-87.72532,"Central America","Tropical"
"12273","ECA2625","R",1e-05,0.710703,-26.6228223,152.6905986,"Australia","Tropical"
"12274","NIC1562","R",1e-05,0.712752,25.00481,121.73369,"Taiwan","TH"
"12275","QG5612","R",1e-05,0.714227,6.9578,158.2086,"Pacific","Tropical"
"12276","JU2214","R",1e-05,0.717127,-6.462863,-76.335715,"South America","Tropical"
"12277","ED3032","R",1e-05,0.718988,25.158056,121.515831,"Taiwan","Tropical"
"12278","QG3926","R",1e-05,0.719737,13.233413,-59.587901,"Caribbean","Tropical"
"12279","NIC1288","R",1e-05,0.72497,3.641279032,-53.20139201,"South America","Tropical"
"12280","JU2057","R",1e-05,0.725708,-12.77,45.14,"Africa","Tropical"
"12281","JU2470","R",1e-05,0.726236,-12.732834,45.186209,"Africa","Tropical"
"12282","BRC20119","R",1e-05,0.729388,23.836799,120.727025,"Taiwan","Tropical"
"12283","VT847","R",1e-05,0.731038,19.9,-155.6,"Hawaii","Tropical"
"12284","NIC901","R",1e-05,0.731211,-22.222833,166.485438,"Pacific","Tropical"
"12285","BRC20103","R",1e-05,0.732469,25.04655556,121.6149472,"Taiwan","Tropical"
"12286","QG3920","R",1e-05,0.732687,13.225206,-59.588132,"Caribbean","Tropical"
"12287","NIC1630","R",1e-05,0.733603,25.02782,121.57627,"Taiwan","TH"
"12288","QG776","R",1e-05,0.733959,9.160652,-79.820831,"Central America","Tropical"
"12289","QG4233","R",1e-05,0.734739,-21.16862222,148.5080167,"Australia","AD"
"12290","QG3823","R",1e-05,0.734979,10.42540556,-84.00121667,"Central America","Tropical"
"12291","JU1794","R",1e-05,0.736042,-16.8,-151.5,"Pacific","Tropical"
"12292","NIC1221","R",1e-05,0.737063,25.95147,119.96883,"Asia","Tropical"
"12293","QG860","R",1e-05,0.737574,9.14141,-79.8285,"Central America","Tropical"
"12294","JU2162","R",1e-05,0.737696,-6.2715,39.416,"Africa","Tropical"
"12295","TWN3077","R",1e-05,0.73948,25.19,121.7833333,"Taiwan","TH"
"12296","JU2910","R",1e-05,0.740132,-20.2914,57.4061,"Africa","Tropical"
"12297","QG3006","R",1e-05,0.74035,9.16925,-79.8380167,"Central America","Tropical"
"12298","EG6276","R",1e-05,0.741136,-23.5,-46.7,"South America","Tropical"
"12299","QG736","R",1e-05,0.742521,9.155514,-79.848903,"Central America","Tropical"
"12300","JU3321","R",1e-05,0.742926,31.15,121.44305,"Asia","Tropical"
"12301","JU2160","R",1e-05,0.744165,-6.2709,39.417,"Africa","Tropical"
"12302","NIC1204","R",1e-05,0.745587,26.22481,119.99506,"Asia","Tropical"
"12303","JU3237","R",1e-05,0.747166,-12.76,45.09,"Africa","Tropical"
"12304","JU725","R",1e-05,0.747596,24.75,110.5,"Asia","Tropical"
"12305","ECA1587","R",1e-05,0.74807,21.308944,-157.7956,"Hawaii","Tropical"
"12306","BRC20535","R",1e-05,0.748979,24.182667,121.626472,"Taiwan","TH"
"12307","QG880","R",1e-05,0.749755,9.15445,-79.83205,"Central America","Tropical"
"12308","QG3921","R",1e-05,0.757763,13.225206,-59.588132,"Caribbean","Tropical"
"12309","NIC1055","R",1e-05,0.75881,20.48978,-87.72502,"Central America","Tropical"
"12310","GXW23","R",1e-05,0.76825,30.54,114.42,"Asia","Tropical"
"12311","NIC402","R",1e-05,0.770277,5.72896,-53.89008,"South America","Tropical"
"12312","NIC329","R",1e-05,0.770401,5.72963,-53.89118,"South America","Tropical"
"12313","QG786","R",1e-05,0.771308,9.14576403,-79.8544232,"Central America","Tropical"
"12314","BRC20311","R",1e-05,0.774457,24.70210833,121.73775,"Taiwan","TH"
"12315","ECA1439","R",1e-05,0.774824,22.061908,-159.34675,"Hawaii","Tropical"
"12316","QG3783","R",1e-05,0.775572,10.4297,-84.00853,"Central America","Tropical"
"12317","QG3527","R",1e-05,0.777172,10.42623333,-84.0126,"Central America","Tropical"
"12318","QG3927","R",1e-05,0.780597,13.233413,-59.587901,"Caribbean","Tropical"
"12319","BRC20499","R",1e-05,0.78087,24,121.5,"Taiwan","TH"
"12320","JU2861","R",1e-05,0.781416,52.1944,0.1264,"Europe","Tropical"
"12321","QG2663","R",1e-05,0.781675,9.153933333,-79.83166667,"Central America","Tropical"
"12322","ECA1143","R",1e-05,0.783121,21.3419,-157.8099,"Hawaii","Tropical"
"12323","GXW22","R",1e-05,0.784156,23.15,113.35,"Asia","Tropical"
"12324","ECA2808","R",1e-05,0.78445,29.642849,-82.34452,"North America","Tropical"
"12325","HPT2","R",1e-05,0.787493,-7.800708,112.515721,"Pacific","Tropical"
"12326","EG6261","R",1e-05,0.787828,18.11,-66.16,"Caribbean","Tropical"
"12327","HPT4","R",1e-05,0.787998,-7.801594,112.517286,"Pacific","Tropical"
"12328","HPT34","R",1e-05,0.78897,-5.256105,119.863864,"Pacific","Tropical"
"12329","HPT8","R",1e-05,0.789915,-7.80504,112.51691,"Pacific","Tropical"
"12330","QG4070","R",1e-05,0.791252,-21.1176781,148.5160414,"Australia","Tropical"
"12331","NIC555","R",1e-05,0.792003,15.58933,-61.47222,"Caribbean","Tropical"
"12332","JU3327","R",1e-05,0.795042,31.23025,121.3955,"Asia","Tropical"
"12333","QG3851","R",1e-05,0.795258,10.41900556,-84.00699722,"Central America","Tropical"
"12334","QG700","R",1e-05,0.799871,9.145492913,-79.8261379,"Central America","Tropical"
"12335","NIC1693","R",1e-05,0.800658,25.03488,121.58864,"Taiwan","TH"
"12336","BRC20536","R",1e-05,0.804126,24.182667,121.626472,"Taiwan","TH"
"12337","JU3319","R",1e-05,0.804565,31.2306,121.4718,"Asia","Tropical"
"12338","ECA2637","R",1e-05,0.807982,-26.3674836,152.5852451,"Australia","Tropical"
"12339","HPT7","R",1e-05,0.808278,-7.804727,112.51613,"Pacific","Tropical"
"12340","NIC1423","R",1e-05,0.810483,3.644299032,-53.19803297,"South America","Tropical"
"12341","NIC1667","R",1e-05,0.810726,25.10869,121.83743,"Taiwan","TH"
"12342","MY2716","R",1e-05,0.810913,54.3491,10.11505,"Europe","Tropical"
"12343","XZ1213","R",1e-05,0.81294,-23.571,-46.647,"South America","Tropical"
"12344","NIC332","R",1e-05,0.813797,5.72914,-53.89023,"South America","Tropical"
"12345","BRC20228","R",1e-05,0.814651,23.572084,120.900213,"Taiwan","Tropical"
"12346","QG2641","R",1e-05,0.818538,9.153933333,-79.83166667,"Central America","Tropical"
"12347","JU1802","R",1e-05,0.818616,-21.12,55.778,"Africa","Tropical"
"12348","BRC20571","R",1e-05,0.81873,22.67151131,121.50634,"Taiwan","Tropical"
"12349","QG866","R",1e-05,0.819821,9.151852,-79.853543,"Central America","Tropical"
"12350","NIC1662","R",1e-05,0.820354,23.66543,120.79964,"Taiwan","TH"
"12351","QG3878","R",1e-05,0.822678,10.25937,-84.00514,"Central America","Tropical"
"12352","NIC19","R",1e-05,0.823988,25.15219,121.54461,"Taiwan","TD1"
"12353","NIC1054","R",1e-05,0.825795,20.48991,-87.72797,"Central America","Tropical"
"12354","QG3815","R",1e-05,0.825839,10.42361667,-84.00118611,"Central America","Tropical"
"12355","NIC327","R",1e-05,0.826375,5.72877,-53.88992,"South America","Tropical"
"12356","NIC1059","R",1e-05,0.826378,20.48627,-87.72449,"Central America","Tropical"
"12357","XZ1210","R",1e-05,0.827207,-23.571,-46.647,"South America","Tropical"
"12358","QG978","R",1e-05,0.828609,9.1491,-79.856143,"Central America","Tropical"
"12359","JU1637","R",1e-05,0.828759,17.1363,-25.0682,"Africa","Tropical"
"12360","QG5589","R",1e-05,0.830971,6.9073,158.1815,"Pacific","Tropical"
"12361","BRC20501","R",1e-05,0.831074,24,121.5,"Taiwan","TH"
"12362","HPT16","R",1e-05,0.832095,-7.822561,112.5870957,"Pacific","Tropical"
"12363","NIC17","R",1.6e-05,0.833153,-21.027,55.538,"Africa","Tropical"
"12364","QG858","R",1e-05,0.835213,9.155694,-79.848988,"Central America","Tropical"
"12365","MY539","R",1e-05,0.836188,54.3491,10.11505,"Europe","Tropical"
"12366","HPT42","R",1e-05,0.836598,-5.252889,119.865139,"Pacific","Tropical"
"12367","EG6275","R",1e-05,0.836751,-23.5,-46.7,"South America","Tropical"
"12368","BRC20367","R",1e-05,0.837013,24.54670963,121.5069174,"Taiwan","TH"
"12369","NIC400","R",1e-05,0.840574,5.72711,-53.89076,"South America","Tropical"
"12370","QG5507","R",1e-05,0.840628,6.9666,158.1907,"Pacific","Tropical"
"12371","ECA1431","R",1e-05,0.845233,22.063133,-159.347149,"Hawaii","Tropical"
"12372","QG3933","R",1e-05,0.847569,13.225497,-59.588268,"Caribbean","Tropical"
"12373","NIC811","R",1e-05,0.847757,23.81433,120.85649,"Taiwan","Tropical"
"12374","QG784","R",1e-05,0.849633,9.14576403,-79.8544232,"Central America","Tropical"
"12375","QG3053","R",1e-05,0.849755,9.16484,-79.83659,"Central America","Tropical"
"12376","NIC330","R",1e-05,0.853602,5.72889,-53.8901,"South America","Tropical"
"12377","JU1375","R",1e-05,0.85451,-21.0469,55.6885,"Africa","Tropical"
"12378","JU2472","R",1e-05,0.854898,-12.732834,45.186209,"Africa","Tropical"
"12379","QG3875","R",1e-05,0.856823,10.44027,-84.01227,"Central America","Tropical"
"12380","EG6271","R",1e-05,0.859642,18.3,-65.8,"Caribbean","Tropical"
"12381","HPT9","R",1e-05,0.861088,-7.803102,112.515932,"Pacific","Tropical"
"12382","JU2053","R",1e-05,0.861849,21.96385,-159.35838,"Hawaii","Tropical"
"12383","JU1638","R",1e-05,0.862104,17.13768,-25.06689,"Africa","Tropical"
"12384","BRC20333","R",1e-05,0.862181,24.602334,121.510549,"Taiwan","TH"
"12385","NIC1533","R",1e-05,0.863014,-16.75706,49.993077,"Africa","Tropical"
"12386","QG3923","R",1e-05,0.863399,13.225206,-59.588132,"Caribbean","Tropical"
"12387","ECA186","R",1e-05,0.865137,21.303087,-157.827917,"Hawaii","Tropical"
"12388","EG6274","R",1e-05,0.86603,-23.5,-46.7,"South America","Tropical"
"12389","QG3826","R",1e-05,0.86616,10.43018,-84.0065,"Central America","Tropical"
"12390","QG856","R",1e-05,0.868234,9.156459,-79.848792,"Central America","Tropical"
"12391","QG2665","R",1e-05,0.870742,9.153933333,-79.83166667,"Central America","Tropical"
"12392","ECA161","R",1e-05,0.87287,20.854584,-156.169313,"Hawaii","Tropical"
"12393","ECA1621","R",1e-05,0.872999,21.301669,-157.76258,"Hawaii","Tropical"
"12394","QG2814","R",1e-05,0.874262,-30.6445167,153.0090333,"Australia","Tropical"
"12395","QG3861","R",1e-05,0.874668,10.42972,-84.00742,"Central America","Tropical"
"12396","NIC897","R",1e-05,0.876789,22.01967,121.57357,"Taiwan","TH"
"12397","ECA2894","R",1e-05,0.877115,21.3570225,-157.764294100002,"Hawaii","Tropical"
"12398","QG3876","R",1e-05,0.879376,10.44027,-84.01227,"Central America","Tropical"
"12399","QG3057","R",1e-05,0.879745,9.163366667,-79.8372333,"Central America","Tropical"
"12400","NIC803","R",1e-05,0.882307,23.81441,120.85687,"Taiwan","Tropical"
"12401","NIC188","R",1e-05,0.88504,16.0455,-61.6938,"Caribbean","Tropical"
"12402","ECA4382","R",1e-05,0.885821,-21.0469,55.6878,"Africa","Tropical"
"12403","JU1884","R",1e-05,0.890426,15.7,-88.8,"Central America","Tropical"
"12404","NIC1060","R",1e-05,0.890557,20.48529,-87.72361,"Central America","Tropical"
"12405","JU3281","R",1e-05,0.891547,50.0711,14.42028,"Europe","Tropical"
"12406","QG3816","R",1e-05,0.892521,10.43803,-84.0112,"Central America","Tropical"
"12407","ECA288","R",1e-05,0.892955,9.926663289,-84.04235373,"Central America","Tropical"
"12408","ECA1605","R",1e-05,0.898819,21.395786,-157.90051,"Hawaii","TH"
"12409","JU1392","R",1e-05,0.899894,-22.916,-43.173,"South America","Tropical"
"12410","JU3416","R",1e-05,0.901045,38.2541,140.8508,"Pacific","Temperate"
"12411","BRC20093","R",1e-05,0.90351,23.94991389,121.5518917,"Taiwan","Tropical"
"12412","NIC1525","R",1e-05,0.903654,-17.088793,49.827329,"Africa","Tropical"
"12413","BRC20073","R",1e-05,0.903942,25.04655556,121.6149472,"Taiwan","Tropical"
"12414","NIC883","R",1e-05,0.907291,23.67108,120.8,"Taiwan","Tropical"
